"deb_sem";"code";"abv";"abz";"ahh";"ajb";"atb";"bel";"bhk";"boe";"bos";"cda";"die";"dri";"ejd";"far";"fns";"iho";"mae";"mdv";"mhj";"mia";"mjr";"mnj";"mrb";"mrg";"mrt";"mtn";"nsb";"sbv";"stm";"tdd";"tgr";"tlr";"toa";"tsl"
2012-06-18;"2012_25";34.25;24.66;33.57;23.5;25.52;35.37;24.74;31.26;20.84;25.29;27.43;25.43;34.42;25.71;21.36;29.76;35.6;34.2;34.94;34.62;24.6;24.74;35.11;21.19;23.31;30.23;26.79;27.13;20.95;30.93;23.58;33.92;22.1;25.5
2012-06-11;"2012_24";28.94;23.22;33.59;22.08;23.32;32.88;22.81;31.47;18.77;23;27;27.15;30.87;20.55;19.88;24.89;34.6;32.48;32.58;33.4;23.56;24.46;33.14;19.7;25.66;29.48;27.62;25.85;24.75;29.29;22.32;32.84;25.18;23.9
2012-06-04;"2012_23";30.8942857142857;22.6714285714286;33.0242857142857;20.2457142857143;24.6828571428571;33.8742857142857;24.8928571428571;31.7528571428571;19.97;25.0828571428571;29.2628571428571;28.5042857142857;31.6757142857143;24.9557142857143;21.0114285714286;27.29;33.94;33.2771428571429;32.22;33.5542857142857;25.6;24.8885714285714;33.5685714285714;22.5971428571429;25.72;30.1485714285714;25.8028571428571;24.5642857142857;21.9557142857143;30.3442857142857;21.7285714285714;33.5;23.2771428571429;26.0771428571429
2012-05-28;"2012_22";32.0985714285714;25.0371428571429;32.63;19.79;25.6028571428571;34.4542857142857;24.0828571428571;31.5857142857143;21.2342857142857;23.98;29.1614285714286;26.9442857142857;33.0885714285714;25.5757142857143;20.7214285714286;27.64;34.5871428571429;33.9028571428571;32.71;34.6085714285714;23.7257142857143;22.8242857142857;34.7042857142857;20.7157142857143;21.9657142857143;29.76;26.1714285714286;25.2571428571429;23.5471428571429;31.4128571428571;22.7228571428571;34.6957142857143;24.1671428571429;24.1328571428571
2012-05-21;"2012_21";31.9757142857143;28.58;33.1957142857143;24.3871428571429;27.0571428571429;33.6485714285714;26.5114285714286;31.74;23.5342857142857;26.5314285714286;29.1014285714286;28.87;32.5428571428571;26.3071428571429;22.8671428571429;27.7228571428571;35.3985714285714;33.2314285714286;33.2557142857143;34.1;25.84;24.49;34.05;23.9185714285714;25.26;29.7028571428571;26.88;28.1285714285714;25.1128571428571;30.6385714285714;22.8228571428571;34.0957142857143;26.9585714285714;26.5871428571429
2012-05-14;"2012_20";32.2371428571429;28.9614285714286;34.2928571428571;26.6628571428571;26.3457142857143;33.73;27.5871428571429;32.2457142857143;23.9242857142857;27.77;29.5085714285714;31.18;32.7014285714286;27.16;24.1357142857143;28.5714285714286;36.1571428571429;33.1757142857143;33.9714285714286;34.13;27.7385714285714;25.9942857142857;33.9642857142857;25.9028571428571;27.7114285714286;30.0885714285714;27.5957142857143;28.7585714285714;25.5328571428571;29.9957142857143;22.9257142857143;33.9585714285714;28.9214285714286;28.2628571428571
2012-05-07;"2012_19";33.52;26.0585714285714;34.8728571428571;23.88;24.3;35.03;25.45;32.3485714285714;22.6642857142857;26.1642857142857;29.6485714285714;30.4085714285714;34.8928571428571;27.7914285714286;23.5557142857143;30.1771428571429;36.7114285714286;34.2642857142857;34.3914285714286;35.1042857142857;26.7528571428571;25.7228571428571;35.4214285714286;23.7171428571429;25.3314285714286;30.5714285714286;27.5814285714286;27.2785714285714;25.7042857142857;30.3014285714286;23.8171428571429;35.3214285714286;27.9071428571429;26.1571428571429
2012-04-30;"2012_18";34.2014285714286;24.3428571428571;34.0528571428571;21.2985714285714;24.8142857142857;35.1728571428571;24.2571428571429;31.3871428571429;22.9571428571429;26.1742857142857;28.9057142857143;27.6428571428571;36.7357142857143;28.1342857142857;23.8714285714286;31.5414285714286;36.15;34.9757142857143;33.4228571428571;34.9457142857143;25.6828571428571;25.9528571428571;36.5814285714286;22.3557142857143;23.3557142857143;30.6157142857143;26.4428571428571;27.7485714285714;26.2814285714286;30.3042857142857;24.5428571428571;36.5885714285714;25.1485714285714;24.2957142857143
2012-04-23;"2012_17";31.39;26.82;32.09;23.21;26.7;32.73;27.3;30.59;23.3;28.12;28.52;29.22;33.95;26.12;24.78;31.07;32.01;34.83;30.74;33.78;27.02;23.69;36.17;24.43;24.23;29.21;27.54;27.74;24.43;29.85;22.64;36.52;28.44;27.57
2012-04-16;"2012_16";29.69;26.45;30.3;23.2;25.38;30.99;25.68;30.38;23.68;26.08;27.88;29.47;30.79;27.79;23.71;28.62;33.88;32.96;32.83;31.75;24.97;28.25;34.65;26.6;28.29;28.39;26.38;28.95;25.39;28.04;25.34;33.59;29.46;26.14
2012-04-09;"2012_15";29.9128571428571;24.7357142857143;29.6657142857143;24.28;26.2457142857143;30.8528571428571;27.0257142857143;31.7257142857143;25.0857142857143;28.5914285714286;29.9457142857143;27.1557142857143;30.91;28.0642857142857;25.7071428571429;30.8914285714286;34.2828571428571;33.3114285714286;29.8042857142857;33.3442857142857;26.8471428571429;27.7528571428571;33.2357142857143;25.2542857142857;28.5128571428571;27.8928571428571;27.1428571428571;28.6071428571429;26.3671428571429;28.8114285714286;25.3742857142857;34.2242857142857;28.5342857142857;27.1257142857143
2012-04-02;"2012_14";35.4142857142857;26.0928571428571;29.7242857142857;23.9957142857143;27.54;33.9442857142857;29.0214285714286;32.5928571428571;24.9628571428571;30.66;28.4971428571429;29.5414285714286;31.5514285714286;26.7957142857143;26.3185714285714;30.6414285714286;33.7285714285714;34.5557142857143;30.6285714285714;34.7671428571429;28.5385714285714;27.1842857142857;34.5357142857143;24.5157142857143;29.35;29.2385714285714;27.1485714285714;27.1285714285714;26.5442857142857;27.7185714285714;24.7014285714286;35.4085714285714;29.4157142857143;29.3471428571429
2012-03-26;"2012_13";37.9714285714286;27.2071428571429;28.7842857142857;18.5757142857143;27.0914285714286;32.8242857142857;28.8842857142857;30.1585714285714;24.3171428571429;29.2514285714286;27.3285714285714;29.7528571428571;34.6457142857143;27.1385714285714;25.39;29.4414285714286;31.7771428571429;34.0528571428571;30.6285714285714;34.6985714285714;28.0728571428571;27.8814285714286;34.4185714285714;25.8357142857143;29.1557142857143;29.7414285714286;26.8142857142857;25.6685714285714;24.8928571428571;28.63;24.6985714285714;36.52;27.4528571428571;28.93
2012-03-19;"2012_12";37.9628571428571;28.1885714285714;29.4485714285714;19.9385714285714;27.1385714285714;32.4814285714286;28.7042857142857;29.0571428571429;24.4328571428571;29.5557142857143;26.2742857142857;28.0985714285714;38.1557142857143;28.96;25.5057142857143;29.99;31.5457142857143;33.2771428571429;31.4814285714286;34.9514285714286;28.2014285714286;29.6557142857143;33.7114285714286;28.7114285714286;27.7928571428571;30.3542857142857;25.8585714285714;26.1357142857143;24.61;29.5557142857143;26.2371428571429;38.1228571428571;27.8342857142857;28.4885714285714
2012-03-12;"2012_11";39.92;29.5257142857143;32.16;28.1614285714286;29.5957142857143;34.0814285714286;30.15;30.5085714285714;26.29;32.0671428571429;25.4457142857143;28.0071428571429;40.7014285714286;30.5714285714286;27.5571428571429;33.2728571428571;33.8257142857143;33.1142857142857;33.1842857142857;36.2628571428571;30.2328571428571;31.2214285714286;33.9542857142857;31.26;27.8528571428571;30.7;25.7728571428571;28.6271428571429;26.7185714285714;30.6271428571429;28.1542857142857;39.3914285714286;31.06;30.0057142857143
2012-03-05;"2012_10";45.4571428571429;30.74;33.3942857142857;31.09;33.31;34.1585714285714;32.25;31.08;28.3257142857143;32.16;25.3385714285714;31.05;42.7971428571429;30.3571428571429;28.1357142857143;35.9142857142857;36.04;33.2028571428571;33.3414285714286;37.1028571428571;32.34;30.47;34.7042857142857;31.86;31.26;28.71;28.5485714285714;31.07;28.79;33.72;27.9442857142857;39.1671428571429;31.1557142857143;32.17
2012-02-27;"2012_09";43.58;NA;28.5;NA;NA;39.25;NA;NA;22.54;NA;22.81;NA;44.7;28.3;18.75;27.72;NA;35.32;33.77;35.5;NA;24.59;32.39;NA;NA;24.87;31.66;NA;NA;NA;24.67;40.65;26.63;NA
2012-02-20;"2012_08";40.0742857142857;33.55;34.2771428571429;31.77;27.8;31.7928571428571;27.77;30.85;29.0285714285714;29.27;28.4242857142857;32.52;41.7;28.2228571428571;26.37;35.0914285714286;32.86;30.7342857142857;34.8157142857143;36.0485714285714;29.09;29.93;33.4785714285714;33.39;32.72;30.3985714285714;27.8542857142857;33.73;29.09;28.98;26.2642857142857;39.5271428571429;36.8557142857143;28.24
2012-02-13;"2012_07";43.3471428571428;32.3785714285714;32.9971428571429;29.8485714285714;29.3;35.1285714285714;30.4771428571429;31.1571428571429;29.5814285714286;31.2057142857143;31.2457142857143;31.1985714285714;41.7214285714286;31.8814285714286;30.1971428571429;36.1628571428571;33.1885714285714;32.2985714285714;34.3471428571429;36.9185714285714;30.1828571428571;31.5414285714286;35.2242857142857;32.0471428571429;32.17;32.92;27.2771428571429;31.83;28.9614285714286;29.8371428571429;29.1085714285714;40.7971428571429;35.91;30.8828571428571
2012-02-06;"2012_06";40.57;31.8585714285714;31.0428571428571;29.3771428571429;31.54;35.4742857142857;31.6514285714286;31.0514285714286;30.6785714285714;32.3571428571429;29.1428571428571;32.4128571428571;41.9128571428571;33.1957142857143;31.5285714285714;37.4542857142857;34.6114285714286;32.7785714285714;32.7071428571429;36.8014285714286;30.6828571428571;32.0471428571429;36.2328571428571;30.5671428571429;31.6985714285714;31.3542857142857;25.6657142857143;30.6357142857143;28.7042857142857;32.3514285714286;28.3742857142857;40.6542857142857;34.1985714285714;32.2257142857143
2012-01-30;"2012_05";36.9657142857143;30.83;29.9542857142857;28.5928571428571;32.02;33.4728571428571;32.5942857142857;30.5928571428571;29.7057142857143;32.7085714285714;27.7071428571429;31.77;38.0085714285714;31.1857142857143;29.1242857142857;35.92;34.8985714285714;32.08;31.88;35.4814285714286;31.4414285714286;31.9442857142857;34.24;29.65;31.5828571428571;28.9328571428571;27.47;30.0657142857143;29.6985714285714;32.6685714285714;23.2142857142857;36.4457142857143;35.1114285714286;32.9028571428571
2012-01-23;"2012_04";38.4371428571429;30.3442857142857;29.0057142857143;27.25;31.02;32.29;33.76;29.4357142857143;24.4857142857143;32.8;30.15;29.2471428571429;35.6971428571429;28.52;24.2614285714286;33.1371428571429;29.6271428571429;31.6;32.2057142857143;34.15;30.9671428571429;31.2328571428571;31.2;29.37;30.2342857142857;27.91;28.9328571428571;29.5942857142857;30.2071428571429;30.92;21.4457142857143;34.3628571428571;33.2857142857143;33.52
2012-01-16;"2012_03";43.0028571428571;32.3385714285714;27.2914285714286;27.6;27.6;33.5;30.1;27.52;18.6342857142857;30.87;33.3671428571429;29.0128571428571;43.0828571428571;28.4942857142857;21.7642857142857;34.7114285714286;20.3885714285714;31.53;31.2671428571429;27.08;27.8357142857143;30.3214285714286;35.33;31.72;27.7728571428571;37.28;22.5914285714286;29.6442857142857;27.8185714285714;30.87;29.3271428571429;41.0342857142857;25.3842857142857;30.29
2012-01-09;"2012_02";41.04;31.79;25.32;27.6;27.6;33.5;30.1;27.64;22.74;30.87;30.17;26.45;44.24;30.44;27.01;34.9;30.4;31.53;24.95;27.08;30.39;30.21;35.33;31.72;34.69;37.28;23.2;32.13;28.83;30.87;26.43;39.02;33.39;30.29
2012-01-02;"2012_01";41.04;32.5;29.69;NA;NA;40.37;28.3;29.04;23.15;28.56;26.76;28.47;41.37;19.17;19.73;36.85;30.25;35.07;32.79;35.33;28.78;27.02;27.53;24.04;28.32;24.87;26.02;29.22;NA;29.27;27.17;40.36;NA;28.84
2011-12-26;"2011_52";36.9442857142857;35.1957142857143;33.6828571428571;31.4816666666667;30.44;45.1271428571429;33.2085714285714;36.0357142857143;28.1271428571429;34.0342857142857;26.8414285714286;36.2657142857143;41.6114285714286;30.09;32.1328571428571;41.28;37.4785714285714;42.0128571428571;37.6742857142857;40.9671428571429;32.4957142857143;32.0028571428571;40.1614285714286;30.2057142857143;33.4557142857143;42.6385714285714;26.9942857142857;32.4428571428571;29.9333333333333;33.92;27.8442857142857;42.92;35.9733333333333;33.6328571428571
2011-12-19;"2011_51";33.92;38.07;34.04;32.09;34.29;47.72;33.06;41.61;32.14;33.98;32.88;28.44;36.21;34.06;33.1;41.81;41.95;44.92;42.58;46.14;32.84;32.65;47;33.8;31.62;45.35;26.39;31.78;29.45;39.02;24.49;43.48;39.14;33.39
2011-12-12;"2011_50";44.25;35.43;35;35.3;28.25;46.8;34.01;39.98;30.76;33.92;27.92;43.99;45.98;32.47;32.59;40.43;38.89;43.81;35.67;43.85;33.62;32.56;45.41;32.99;33.84;43.19;24.93;34.72;27.33;33;29.24;43.8;36.2;34.34
2011-12-05;"2011_49";46.6671428571429;31.3328571428571;33.7485714285714;26.9942857142857;30.35;42.0685714285714;28.7214285714286;35.5914285714286;26.6971428571429;29.3171428571429;30.3114285714286;41.3157142857143;45.3114285714286;32.8128571428571;33.55;42.9842857142857;37.9642857142857;41.8128571428571;34.2557142857143;42.7271428571429;28.9914285714286;31.0771428571429;45.59;27.8985714285714;33.6771428571429;38.75;26.6614285714286;35.1571428571429;25.9928571428571;34.3885714285714;26.0771428571429;42.6514285714286;32.5228571428571;28.6571428571429
2011-11-28;"2011_48";47.07;30.65;33.54;25.61;30.7;41.28;27.84;34.86;26.02;28.55;30.71;40.87;45.2;32.87;33.71;43.41;37.81;41.48;34.02;42.54;28.22;30.83;45.62;27.05;33.65;38.01;26.95;35.23;25.77;34.62;25.55;42.46;31.91;27.71
2011-11-21;"2011_47";47.11;39.68;42.31;32.26;41.09;40.89;34.06;43.43;35.16;34.7;36.3;44.87;49.03;32.99;35.96;45.16;41.09;41.42;36.14;46.85;34.29;32.37;45.96;32.78;30.2;41.16;29.36;30.54;30.87;40.08;28.83;43.1;35.83;34.6
2011-11-14;"2011_46";49.6557142857143;38.8528571428571;42.5714285714286;32.3628571428571;40.9528571428572;42.6514285714286;33.6442857142857;43.4557142857143;33.8185714285714;34.6528571428571;35.6571428571429;43.73;50.4871428571428;33.8;35.6814285714286;44.41;41.5742857142857;41.4971428571429;37.58;46.6228571428571;33.9985714285714;32.2071428571429;45.51;31.6528571428571;30.1185714285714;41.2842857142857;29.9085714285714;31.2942857142857;29.7557142857143;39.6557142857143;29.7342857142857;43.31;34.7157142857143;33.9914285714286
2011-11-07;"2011_45";51.0414285714286;38.8614285714286;41.4028571428572;33.7914285714286;38.91;43.7285714285714;33.43;42.3728571428571;31.21;34.2442857142857;35.64;42.9785714285714;50.9757142857143;33.9714285714286;33.65;43.4471428571429;41.66;41.2857142857143;39.16;46.0685714285714;33.9728571428571;31.5671428571429;44.9214285714286;31.1128571428571;30.1214285714286;39.5985714285714;30.8428571428571;32.5457142857143;28.6357142857143;38.8957142857143;29.9542857142857;43.01;33.1328571428571;33.5142857142857
2011-10-31;"2011_44";46.07;41.7485714285714;38.48;36.9014285714286;34.8128571428571;41.0728571428571;34.7914285714286;40.2042857142857;30.3142857142857;34.04;37.5742857142857;44.74;47.3057142857143;31.9042857142857;31.07;43.9585714285714;40.6485714285714;40.5557142857143;38.8214285714286;45.6371428571429;35.2785714285714;30.6214285714286;44.7685714285714;33.7842857142857;30.6;35.8385714285714;31.3585714285714;32.9714285714286;29.5642857142857;39.0428571428571;27.5242857142857;41.66;32.9885714285714;34.9657142857143
2011-10-24;"2011_43";46.37;42.4;43.7;36.19;38.13;44.21;37.86;43.95;37.24;38;36.58;43.78;47.1;33.13;40.49;46.47;42.98;40.89;41.89;46.82;37.67;31.29;43.68;35.37;31.8;41.05;31.41;31.84;29.65;42.84;27.73;42.26;33.58;38.66
2011-10-17;"2011_42";38.21;42.61;45.11;29.77;31.82;43.42;33.06;46.46;28.09;33.89;35.67;42.76;40.12;29.25;33.33;44.31;42.85;40.24;41.84;44.51;32.23;28.96;43.52;30.64;31.66;38.24;30.81;29.34;25.47;38.96;28.02;40.66;32.19;33.32
2011-10-10;"2011_41";42.4871428571428;27.5157142857143;42.7871428571429;26.0071428571429;36.9971428571429;43.5314285714286;30.1542857142857;43.2971428571429;27.1128571428571;30.8471428571429;33.3471428571429;34.6771428571428;43.4971428571429;28.6157142857143;29.4214285714286;37.7614285714286;44.2985714285714;41.3457142857143;42.8428571428571;43.9871428571428;29.4785714285714;24.2028571428571;44.1628571428571;21.7085714285714;26.7485714285714;39.2514285714286;31.0928571428571;26.58;26.0014285714286;42.8342857142857;24.2914285714286;40.2142857142857;21.3557142857143;30.8
2011-10-03;"2011_40";42.6285714285714;34.4785714285714;43.7285714285714;30.7371428571429;39.3742857142857;41.6428571428571;33.8628571428571;42.8342857142857;31.8642857142857;34.3328571428571;34.0028571428571;38.6014285714286;42.3314285714286;30.7885714285714;31.42;39.9128571428571;44.6614285714286;39.5442857142857;41.4242857142857;44.8142857142857;33.5985714285714;28.1028571428571;42.1628571428571;27.37;27.6871428571429;37.4485714285714;30.5685714285714;29.4771428571429;26.6185714285714;42.4514285714286;27.3485714285714;38.1757142857143;29.0857142857143;34.6442857142857
2011-09-26;"2011_39";42.1771428571429;36.15;43.18;32.44;40.3114285714286;42.0342857142857;34.14;43.0314285714286;32.1328571428571;34.6957142857143;34.1628571428571;39.23;42.4742857142857;31.7057142857143;31.8971428571429;39.81;45.1614285714286;38.7842857142857;41.9157142857143;44.8142857142857;34.1042857142857;29.54;42.9714285714286;30.5157142857143;27.35;38.1685714285714;29.6028571428571;30.3857142857143;26.7957142857143;40.8;27.6085714285714;39.0642857142857;32.1057142857143;34.9157142857143
2011-09-19;"2011_38";41.83;35.7728571428571;41.3885714285714;31.3;39.99;42.0814285714286;32.8885714285714;42.0585714285714;31.5414285714286;33.0928571428571;33.6828571428571;36.5;42.62;31.2514285714286;32.5742857142857;39.3171428571429;44.7028571428571;38.1071428571429;41.8171428571429;43.8971428571429;32.8014285714286;28.9314285714286;43.5071428571429;30.1471428571429;27.5857142857143;37.9928571428571;29.05;29.6442857142857;23.59;39.9514285714286;26.55;39.48;31.4585714285714;33.2442857142857
2011-09-12;"2011_37";41.1385714285714;36.2214285714286;39.9457142857143;29.6571428571429;38.3557142857143;41.2614285714286;31.9914285714286;40.13;31.2985714285714;31.9185714285714;33.5171428571429;34.0657142857143;41.5714285714286;30.0514285714286;33.1057142857143;38.98;43.2228571428571;37.2271428571429;40.4685714285714;42.6114285714286;31.9214285714286;28.2257142857143;42.4642857142857;28.85;28.3685714285714;35.9471428571429;29.01;28.9442857142857;21.2757142857143;39.7657142857143;25.5528571428571;38.2571428571429;30.7957142857143;32.1328571428571
2011-09-05;"2011_36";39.5742857142857;32.6728571428571;39.3857142857143;28.0114285714286;36.2614285714286;41.3471428571428;30.3471428571429;38.79;28.5385714285714;31.0985714285714;33.7057142857143;33.3571428571429;40.1971428571429;28.5328571428571;30.4914285714286;36.31;42.0042857142857;37.0542857142857;40.0128571428572;41.4657142857143;30.4814285714286;27.3957142857143;41.9342857142857;27.5014285714286;26.7528571428571;35.0542857142857;28.9428571428571;28.4071428571429;25.7814285714286;38.9485714285714;23.6257142857143;37.6828571428571;29.2857142857143;31.3414285714286
